timestamp,handicap,odds,name,description,first
2023-11-02 18:50:04,-4.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-02 20:10:06,-18.5,84.7457627118644,New Orleans Pelicans,Spread Betting,0.0
2023-11-04 16:56:10,-2.0,87.71929824561403,New Orleans Pelicans,Spread Betting,1.0
2023-11-04 19:10:08,-5.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2023-11-06 19:40:31,6.0,94.33962264150944,New Orleans Pelicans,Spread Betting,1.0
2023-11-06 22:05:25,-4.5,84.7457627118644,New Orleans Pelicans,Spread Betting,0.0
2023-11-08 19:50:04,10.0,87.71929824561403,New Orleans Pelicans,Spread Betting,1.0
2023-11-08 21:10:51,25.5,84.7457627118644,New Orleans Pelicans,Spread Betting,0.0
2023-11-10 19:45:43,3.0,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2023-11-10 21:11:33,9.5,100.0,New Orleans Pelicans,Spread Betting,0.0
2023-11-12 14:15:12,3.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-12 20:10:25,12.5,83.33333333333334,New Orleans Pelicans,Spread Betting,0.0
2023-11-14 19:20:04,4.0,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2023-11-14 21:10:06,-9.5,96.15384615384616,New Orleans Pelicans,Spread Betting,0.0
2023-11-17 19:47:42,4.5,94.33962264150944,New Orleans Pelicans,Spread Betting,1.0
2023-11-17 21:10:08,-7.5,78.125,New Orleans Pelicans,Spread Betting,0.0
2023-11-18 16:45:11,7.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-18 20:10:28,2.5,68.4931506849315,New Orleans Pelicans,Spread Betting,0.0
2023-11-20 19:45:21,1.5,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2023-11-20 21:10:25,-7.5,72.46376811594203,New Orleans Pelicans,Spread Betting,0.0
2023-11-22 19:45:15,1.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-22 21:05:03,-9.5,102.0,New Orleans Pelicans,Spread Betting,0.0
2023-11-24 21:40:03,5.5,87.71929824561403,New Orleans Pelicans,Spread Betting,1.0
2023-11-24 23:40:12,3.5,84.7457627118644,New Orleans Pelicans,Spread Betting,0.0
2023-11-25 21:25:02,-3.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-25 22:35:32,-9.5,100.0,New Orleans Pelicans,Spread Betting,0.0
2023-11-27 20:55:31,-6.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-27 22:10:02,-3.5,98.0392156862745,New Orleans Pelicans,Spread Betting,0.0
2023-11-29 19:35:02,-3.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-11-29 21:05:36,-16.5,76.92307692307693,New Orleans Pelicans,Spread Betting,0.0
2023-12-01 19:35:06,-13.0,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2023-12-01 21:10:14,-8.5,84.7457627118644,New Orleans Pelicans,Spread Betting,0.0
2023-12-02 19:40:10,-1.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-02 21:00:36,-5.5,78.125,New Orleans Pelicans,Spread Betting,0.0
2023-12-04 21:50:31,3.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-04 23:10:50,-3.5,80.0,New Orleans Pelicans,Spread Betting,0.0
2023-12-07 20:55:12,2.0,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2023-12-07 22:05:19,6.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2023-12-11 19:51:11,-4.0,87.71929824561403,New Orleans Pelicans,Spread Betting,1.0
2023-12-11 21:10:23,-6.5,83.33333333333334,New Orleans Pelicans,Spread Betting,0.0
2023-12-13 17:45:03,-7.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-13 20:10:18,-10.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2023-12-15 18:50:30,-9.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-15 20:10:09,-12.5,90.9090909090909,New Orleans Pelicans,Spread Betting,0.0
2023-12-17 15:25:02,-7.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-17 16:40:10,-12.5,108.0,New Orleans Pelicans,Spread Betting,0.0
2023-12-19 19:26:07,-8.5,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2023-12-19 20:40:03,-19.5,83.33333333333334,New Orleans Pelicans,Spread Betting,0.0
2023-12-21 18:40:19,-3.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-21 20:35:07,-8.5,81.9672131147541,New Orleans Pelicans,Spread Betting,0.0
2023-12-23 18:45:10,-7.5,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2023-12-23 20:12:33,-6.5,76.92307692307693,New Orleans Pelicans,Spread Betting,0.0
2023-12-26 19:44:27,-4.5,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2023-12-26 21:06:06,-5.5,75.75757575757575,New Orleans Pelicans,Spread Betting,0.0
2023-12-28 19:00:08,-9.0,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2023-12-28 21:08:12,-10.5,94.33962264150944,New Orleans Pelicans,Spread Betting,0.0
2023-12-31 18:30:02,-6.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2023-12-31 20:12:05,-14.5,94.33962264150944,New Orleans Pelicans,Spread Betting,0.0
2024-01-02 18:22:02,-5.5,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2024-01-02 21:10:13,-21.5,96.15384615384616,New Orleans Pelicans,Spread Betting,0.0
2024-01-03 19:22:24,6.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-01-03 21:12:20,-6.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2024-01-05 15:30:04,1.0,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2024-01-05 21:07:07,10.5,81.9672131147541,New Orleans Pelicans,Spread Betting,0.0
2024-01-07 17:28:23,4.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-01-07 19:13:31,-15.5,83.33333333333334,New Orleans Pelicans,Spread Betting,0.0
2024-01-10 19:46:03,-2.5,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2024-01-10 21:40:35,-10.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2024-01-12 21:20:11,5.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-01-12 23:12:28,14.5,75.75757575757575,New Orleans Pelicans,Spread Betting,0.0
2024-01-13 19:25:52,6.0,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2024-01-13 21:40:11,6.5,100.0,New Orleans Pelicans,Spread Betting,0.0
2024-01-15 14:25:02,-4.5,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2024-01-15 15:40:57,-5.5,100.0,New Orleans Pelicans,Spread Betting,0.0
2024-01-17 19:50:15,-12.0,94.33962264150944,New Orleans Pelicans,Spread Betting,1.0
2024-01-17 21:10:02,-9.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2024-01-19 19:55:23,-2.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-01-19 21:10:02,13.5,100.0,New Orleans Pelicans,Spread Betting,0.0
2024-01-23 19:15:48,-6.5,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2024-01-23 21:05:02,-16.5,98.0392156862745,New Orleans Pelicans,Spread Betting,0.0
2024-01-26 19:48:02,1.5,92.5925925925926,New Orleans Pelicans,Spread Betting,1.0
2024-01-26 21:08:20,6.5,94.33962264150944,New Orleans Pelicans,Spread Betting,0.0
2024-01-27 19:36:58,4.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-01-27 21:08:26,10.5,81.9672131147541,New Orleans Pelicans,Spread Betting,0.0
2024-01-29 18:32:02,8.0,87.71929824561403,New Orleans Pelicans,Spread Betting,1.0
2024-01-29 20:44:13,-1.5,84.7457627118644,New Orleans Pelicans,Spread Betting,0.0
2024-01-31 19:56:02,1.0,89.28571428571429,New Orleans Pelicans,Spread Betting,1.0
2024-01-31 21:12:02,-5.5,98.0392156862745,New Orleans Pelicans,Spread Betting,0.0
2024-02-02 19:35:02,-8.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-02-02 21:10:02,-1.5,87.71929824561403,New Orleans Pelicans,Spread Betting,0.0
2024-02-05 19:20:02,-11.0,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-02-05 21:05:02,-18.5,80.0,New Orleans Pelicans,Spread Betting,0.0
2024-02-07 21:40:01,5.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-02-07 23:10:02,-5.5,90.9090909090909,New Orleans Pelicans,Spread Betting,0.0
2024-02-09 22:05:36,-3.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-02-09 23:40:18,7.5,92.5925925925926,New Orleans Pelicans,Spread Betting,0.0
2024-02-10 21:56:08,-8.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-02-10 23:12:02,-10.5,98.0392156862745,New Orleans Pelicans,Spread Betting,0.0
2024-02-12 19:48:02,-10.0,94.33962264150944,New Orleans Pelicans,Spread Betting,1.0
2024-02-12 21:12:17,-16.5,104.0,New Orleans Pelicans,Spread Betting,0.0
2024-02-14 18:24:01,-13.5,90.9090909090909,New Orleans Pelicans,Spread Betting,1.0
2024-02-14 21:12:17,-13.5,74.07407407407408,New Orleans Pelicans,Spread Betting,0.0
2023-10-25 17:55:04,4.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-10-25 19:10:24,7.5,67.56756756756756,New York Knicks,Spread Betting,0.0
2023-10-27 18:21:22,-1.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-10-27 19:40:34,-6.5,96.15384615384616,New York Knicks,Spread Betting,0.0
2023-10-28 12:25:27,3.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-10-28 19:10:05,13.5,94.33962264150944,New York Knicks,Spread Betting,0.0
2023-10-31 18:20:50,-1.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-10-31 19:40:21,-4.5,81.9672131147541,New York Knicks,Spread Betting,0.0
2023-11-01 18:25:16,-5.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-11-01 19:40:35,-5.5,108.0,New York Knicks,Spread Betting,0.0
2023-11-03 17:50:30,5.5,94.33962264150944,New York Knicks,Spread Betting,1.0
2023-11-03 19:40:12,5.5,106.0,New York Knicks,Spread Betting,0.0
2023-11-06 18:06:18,-1.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2023-11-06 20:35:10,2.5,100.0,New York Knicks,Spread Betting,0.0
2023-11-08 19:05:10,-9.5,87.71929824561403,New York Knicks,Spread Betting,1.0
2023-11-08 20:40:05,-14.5,84.7457627118644,New York Knicks,Spread Betting,0.0
2023-11-12 11:50:21,-10.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-11-12 13:10:18,-13.5,94.33962264150944,New York Knicks,Spread Betting,0.0
2023-11-15 18:05:35,-1.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-11-15 20:40:44,-1.5,94.33962264150944,New York Knicks,Spread Betting,0.0
2023-11-17 18:45:58,-7.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-11-17 20:10:06,-13.5,106.0,New York Knicks,Spread Betting,0.0
2023-11-18 17:53:31,-6.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2023-11-18 19:05:03,-10.5,76.92307692307693,New York Knicks,Spread Betting,0.0
2023-11-20 19:55:09,2.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2023-11-20 21:10:25,2.5,81.9672131147541,New York Knicks,Spread Betting,0.0
2023-11-24 19:27:03,-5.0,92.5925925925926,New York Knicks,Spread Betting,1.0
2023-11-24 20:40:15,-3.5,71.42857142857143,New York Knicks,Spread Betting,0.0
2023-11-26 17:45:02,-5.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-11-26 19:10:31,3.5,72.46376811594203,New York Knicks,Spread Betting,0.0
2023-11-28 14:45:43,-11.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2023-11-28 20:40:25,-13.5,96.15384615384616,New York Knicks,Spread Betting,0.0
2023-11-30 15:40:38,-14.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-11-30 20:40:02,-13.5,100.0,New York Knicks,Spread Betting,0.0
2023-12-01 18:05:46,1.5,94.33962264150944,New York Knicks,Spread Betting,1.0
2023-12-01 20:40:11,1.5,78.125,New York Knicks,Spread Betting,0.0
2023-12-05 19:25:03,4.5,94.33962264150944,New York Knicks,Spread Betting,1.0
2023-12-05 20:40:20,3.5,87.71929824561403,New York Knicks,Spread Betting,0.0
2023-12-08 19:10:15,8.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-12-08 20:40:02,10.5,83.33333333333334,New York Knicks,Spread Betting,0.0
2023-12-11 19:25:12,-4.0,92.5925925925926,New York Knicks,Spread Betting,1.0
2023-12-11 20:40:13,-7.5,86.95652173913044,New York Knicks,Spread Betting,0.0
2023-12-13 20:50:53,-6.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-12-13 22:10:22,-3.5,100.0,New York Knicks,Spread Betting,0.0
2023-12-15 20:30:06,5.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-12-15 23:10:05,5.5,69.44444444444444,New York Knicks,Spread Betting,0.0
2023-12-16 20:55:38,6.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-12-16 23:40:09,7.5,96.15384615384616,New York Knicks,Spread Betting,0.0
2023-12-18 22:20:43,4.5,92.5925925925926,New York Knicks,Spread Betting,1.0
2023-12-18 23:40:35,4.5,81.9672131147541,New York Knicks,Spread Betting,0.0
2023-12-20 18:25:21,-0.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2023-12-20 20:40:04,-7.5,98.0392156862745,New York Knicks,Spread Betting,0.0
2023-12-23 12:20:03,2.0,94.33962264150944,New York Knicks,Spread Betting,1.0
2023-12-23 13:43:13,9.5,83.33333333333334,New York Knicks,Spread Betting,0.0
2023-12-25 11:04:10,3.0,92.5925925925926,New York Knicks,Spread Betting,1.0
2023-12-25 13:12:09,-5.5,76.92307692307693,New York Knicks,Spread Betting,0.0
2023-12-27 19:32:02,3.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2023-12-27 21:06:08,7.5,87.71929824561403,New York Knicks,Spread Betting,0.0
2023-12-29 18:58:21,-1.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-12-29 20:10:31,8.5,87.71929824561403,New York Knicks,Spread Betting,0.0
2023-12-30 18:42:16,4.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2023-12-30 20:08:06,4.5,87.71929824561403,New York Knicks,Spread Betting,0.0
2024-01-01 14:08:12,1.0,92.5925925925926,New York Knicks,Spread Betting,1.0
2024-01-01 16:12:09,-7.5,87.71929824561403,New York Knicks,Spread Betting,0.0
2024-01-03 20:26:16,-9.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-03 21:36:17,-1.5,87.71929824561403,New York Knicks,Spread Betting,0.0
2024-01-05 19:05:17,6.0,89.28571428571429,New York Knicks,Spread Betting,1.0
2024-01-05 20:43:12,-6.5,75.75757575757575,New York Knicks,Spread Betting,0.0
2024-01-06 18:34:16,-9.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-06 20:09:04,-20.5,100.0,New York Knicks,Spread Betting,0.0
2024-01-09 19:00:22,-12.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2024-01-09 20:41:20,-24.5,94.33962264150944,New York Knicks,Spread Betting,0.0
2024-01-11 18:55:05,-4.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-11 21:41:20,9.5,81.9672131147541,New York Knicks,Spread Betting,0.0
2024-01-13 19:45:28,-10.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-13 21:05:34,-4.5,84.7457627118644,New York Knicks,Spread Betting,0.0
2024-01-15 14:55:26,-5.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-15 16:10:02,-2.5,81.9672131147541,New York Knicks,Spread Betting,0.0
2024-01-17 19:00:11,-7.5,92.5925925925926,New York Knicks,Spread Betting,1.0
2024-01-17 20:40:02,-6.5,90.9090909090909,New York Knicks,Spread Betting,0.0
2024-01-18 19:15:10,-12.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-18 20:40:02,-8.5,90.9090909090909,New York Knicks,Spread Betting,0.0
2024-01-20 19:25:21,-7.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-20 20:40:24,-5.5,84.7457627118644,New York Knicks,Spread Betting,0.0
2024-01-23 19:05:02,-3.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2024-01-23 20:35:01,-4.5,76.92307692307693,New York Knicks,Spread Betting,0.0
2024-01-25 19:08:35,2.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-25 20:40:42,-14.5,92.5925925925926,New York Knicks,Spread Betting,0.0
2024-01-27 14:56:57,-4.5,89.28571428571429,New York Knicks,Spread Betting,1.0
2024-01-27 16:12:02,-10.5,92.5925925925926,New York Knicks,Spread Betting,0.0
2024-01-29 18:56:02,-10.0,94.33962264150944,New York Knicks,Spread Betting,1.0
2024-01-29 20:12:15,-8.5,110.0,New York Knicks,Spread Betting,0.0
2024-01-30 19:12:02,-3.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-01-30 20:36:02,-7.5,92.5925925925926,New York Knicks,Spread Betting,0.0
2024-02-01 18:50:02,-2.0,92.5925925925926,New York Knicks,Spread Betting,1.0
2024-02-01 20:40:02,8.5,84.7457627118644,New York Knicks,Spread Betting,0.0
2024-02-03 20:20:05,-2.0,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-02-03 21:40:02,-2.5,104.0,New York Knicks,Spread Betting,0.0
2024-02-06 19:05:56,-13.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-02-06 20:35:02,-26.5,92.5925925925926,New York Knicks,Spread Betting,0.0
2024-02-08 19:05:50,5.5,94.33962264150944,New York Knicks,Spread Betting,1.0
2024-02-08 20:40:17,11.5,78.125,New York Knicks,Spread Betting,0.0
2024-02-10 19:24:24,2.5,92.5925925925926,New York Knicks,Spread Betting,1.0
2024-02-10 20:42:20,2.5,102.0,New York Knicks,Spread Betting,0.0
2024-02-12 19:52:02,0.5,92.5925925925926,New York Knicks,Spread Betting,1.0
2024-02-12 21:12:02,9.5,84.7457627118644,New York Knicks,Spread Betting,0.0
2024-02-14 18:42:42,3.5,90.9090909090909,New York Knicks,Spread Betting,1.0
2024-02-14 20:11:02,9.5,80.0,New York Knicks,Spread Betting,0.0
2023-10-25 17:05:43,2.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-10-25 20:10:04,-4.5,84.7457627118644,Oklahoma City Thunder,Spread Betting,0.0
2023-10-27 18:21:04,2.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-10-27 19:40:06,-5.5,78.125,Oklahoma City Thunder,Spread Betting,0.0
2023-10-29 14:20:07,4.0,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-10-29 15:41:03,14.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,0.0
2023-10-30 17:45:20,-6.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-10-30 20:10:36,-10.5,81.9672131147541,Oklahoma City Thunder,Spread Betting,0.0
2023-11-01 18:20:26,-3.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-11-01 19:40:19,-10.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,0.0
2023-11-03 14:20:07,6.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-11-03 20:10:05,5.5,78.125,Oklahoma City Thunder,Spread Betting,0.0
2023-11-06 18:40:05,-1.0,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-11-06 21:10:12,-5.5,100.0,Oklahoma City Thunder,Spread Betting,0.0
2023-11-08 18:35:07,2.5,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-11-08 21:10:51,-8.5,81.9672131147541,Oklahoma City Thunder,Spread Betting,0.0
2023-11-10 20:25:25,-1.5,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-11-10 23:10:04,6.5,72.46376811594203,Oklahoma City Thunder,Spread Betting,0.0
2023-11-12 18:20:58,3.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-11-12 21:10:05,4.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,0.0
2023-11-14 18:25:04,-10.0,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-11-14 20:40:10,-12.5,86.95652173913044,Oklahoma City Thunder,Spread Betting,0.0
2023-11-16 21:20:43,-3.0,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-11-16 23:10:39,-7.5,94.33962264150944,Oklahoma City Thunder,Spread Betting,0.0
2023-11-18 20:15:54,2.0,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-11-18 21:40:08,6.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,0.0
2023-11-19 17:06:31,-7.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-11-19 22:12:19,-29.5,108.0,Oklahoma City Thunder,Spread Betting,0.0
2023-11-22 19:25:42,-7.5,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-11-22 21:05:14,-12.5,83.33333333333334,Oklahoma City Thunder,Spread Betting,0.0
2023-11-25 15:45:28,1.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-11-25 18:05:38,4.5,68.4931506849315,Oklahoma City Thunder,Spread Betting,0.0
2023-11-28 19:25:46,3.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-11-28 21:10:10,-3.5,83.33333333333334,Oklahoma City Thunder,Spread Betting,0.0
2023-11-30 19:46:45,-5.0,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-11-30 21:10:10,-10.5,83.33333333333334,Oklahoma City Thunder,Spread Betting,0.0
2023-12-02 20:46:41,-5.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-12-02 22:05:43,-13.5,108.0,Oklahoma City Thunder,Spread Betting,0.0
2023-12-06 18:55:03,-2.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-12-06 21:11:54,3.5,84.7457627118644,Oklahoma City Thunder,Spread Betting,0.0
2023-12-08 19:50:35,-3.5,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-12-08 21:10:07,3.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,0.0
2023-12-11 19:10:15,-13.0,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-12-11 21:10:33,-16.5,75.75757575757575,Oklahoma City Thunder,Spread Betting,0.0
2023-12-14 20:15:03,2.0,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-12-14 23:10:04,6.5,81.9672131147541,Oklahoma City Thunder,Spread Betting,0.0
2023-12-16 20:05:03,4.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-12-16 22:05:34,6.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,0.0
2023-12-18 19:05:18,-10.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-12-18 21:10:20,-17.5,88.49557522123894,Oklahoma City Thunder,Spread Betting,0.0
2023-12-21 19:51:01,-6.0,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-12-21 21:10:12,-6.5,76.92307692307693,Oklahoma City Thunder,Spread Betting,0.0
2023-12-23 19:14:52,-3.0,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-12-23 21:06:14,6.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,0.0
2023-12-26 19:44:27,-2.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-12-26 21:12:06,-6.5,110.0,Oklahoma City Thunder,Spread Betting,0.0
2023-12-27 19:32:02,-3.5,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2023-12-27 21:06:08,-7.5,87.71929824561403,Oklahoma City Thunder,Spread Betting,0.0
2023-12-29 20:45:01,2.0,89.28571428571429,Oklahoma City Thunder,Spread Betting,1.0
2023-12-29 22:06:04,-2.5,68.4931506849315,Oklahoma City Thunder,Spread Betting,0.0
2023-12-31 18:38:32,-7.5,90.9090909090909,Oklahoma City Thunder,Spread Betting,1.0
2023-12-31 20:12:05,-4.5,98.0392156862745,Oklahoma City Thunder,Spread Betting,0.0
2024-01-02 19:32:45,4.0,94.33962264150944,Oklahoma City Thunder,Spread Betting,1.0
2024-01-02 21:04:14,4.5,76.92307692307693,Oklahoma City Thunder,Spread Betting,0.0
2024-01-03 19:15:18,-1.0,92.5925925925926,Oklahoma City Thunder,Spread Betting,1.0
2024-01-03 20:44:02,13.5,72.46376811594203,Oklahoma City Thunder,Spread Betting,0.0
