timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2024-01-31 01:40:03,268.5,84.7457627118644,Under,Total Points,0.0,IND,BOS
2024-01-31 01:37:13,244.5,88.49557522123894,Over,Total Points,0.0,LAL,ATL
2024-01-31 01:37:13,244.5,86.95652173913044,Under,Total Points,0.0,LAL,ATL
2024-01-31 01:36:02,224.5,87.71929824561403,Under,Total Points,0.0,UTA,NYK
2024-01-31 01:36:02,224.5,87.71929824561403,Over,Total Points,0.0,UTA,NYK
2024-01-31 00:28:02,227.0,89.28571428571429,Over,Total Points,1.0,TOR,CHI
2024-01-31 00:28:02,227.0,92.5925925925926,Under,Total Points,1.0,TOR,CHI
2024-01-31 00:24:02,229.0,90.9090909090909,Under,Total Points,1.0,UTA,NYK
2024-01-31 00:24:02,229.5,90.9090909090909,Over,Total Points,1.0,UTA,NYK
2024-01-31 00:20:02,248.5,90.9090909090909,Over,Total Points,1.0,IND,BOS
2024-01-31 00:20:02,248.5,90.9090909090909,Under,Total Points,1.0,IND,BOS
2024-01-31 00:16:03,247.5,90.9090909090909,Over,Total Points,1.0,LAL,ATL
2024-01-31 00:16:03,248.5,90.9090909090909,Under,Total Points,1.0,LAL,ATL
2024-02-01 04:12:02,255.5,87.71929824561403,Under,Total Points,0.0,MIL,POR
2024-02-01 04:12:02,253.5,83.33333333333334,Over,Total Points,0.0,MIL,POR
2024-02-01 02:56:02,238.0,89.28571428571429,Under,Total Points,1.0,MIL,POR
2024-02-01 02:56:02,237.5,89.28571428571429,Over,Total Points,1.0,MIL,POR
2024-02-01 02:44:02,238.5,92.5925925925926,Over,Total Points,0.0,PHX,BKN
2024-02-01 02:44:02,241.5,84.7457627118644,Under,Total Points,0.0,PHX,BKN
2024-02-01 02:12:02,232.5,86.95652173913044,Over,Total Points,0.0,NOP,HOU
2024-02-01 02:12:02,207.5,90.9090909090909,Under,Total Points,0.0,DEN,OKC
2024-02-01 02:12:02,233.5,83.33333333333334,Under,Total Points,0.0,NOP,HOU
2024-02-01 02:12:02,207.5,84.7457627118644,Over,Total Points,0.0,DEN,OKC
2024-02-01 02:12:02,207.5,92.5925925925926,Under,Total Points,0.0,DAL,MIN
2024-02-01 02:12:02,207.5,83.33333333333334,Over,Total Points,0.0,DAL,MIN
2024-02-01 02:08:02,215.5,90.9090909090909,Under,Total Points,0.0,ORL,SAS
2024-02-01 02:08:02,215.5,84.7457627118644,Over,Total Points,0.0,ORL,SAS
2024-02-01 01:44:02,224.5,86.95652173913044,Under,Total Points,0.0,SAC,MIA
2024-02-01 01:44:02,224.5,88.49557522123894,Over,Total Points,0.0,SAC,MIA
2024-02-01 01:16:07,234.0,90.9090909090909,Under,Total Points,1.0,PHX,BKN
2024-02-01 01:16:07,233.0,90.9090909090909,Over,Total Points,1.0,PHX,BKN
2024-02-01 01:12:02,225.5,84.7457627118644,Over,Total Points,0.0,CHI,CHA
2024-02-01 01:12:02,225.5,90.9090909090909,Under,Total Points,0.0,CHI,CHA
2024-02-01 01:08:02,238.5,84.7457627118644,Under,Total Points,0.0,DET,CLE
2024-02-01 01:08:02,238.5,90.9090909090909,Over,Total Points,0.0,DET,CLE
2024-02-01 01:04:02,245.5,83.33333333333334,Under,Total Points,0.0,LAC,WAS
2024-02-01 01:04:02,243.5,84.7457627118644,Over,Total Points,0.0,LAC,WAS
2024-02-01 00:56:02,221.5,90.9090909090909,Under,Total Points,1.0,DAL,MIN
2024-02-01 00:56:02,221.5,90.9090909090909,Over,Total Points,1.0,DAL,MIN
2024-02-01 00:16:02,223.0,90.9090909090909,Over,Total Points,1.0,DEN,OKC
2024-02-01 00:16:02,223.0,90.9090909090909,Under,Total Points,1.0,DEN,OKC
2024-02-01 00:16:02,230.5,90.9090909090909,Over,Total Points,1.0,NOP,HOU
2024-02-01 00:16:02,230.5,90.9090909090909,Under,Total Points,1.0,NOP,HOU
2024-01-31 23:56:02,232.0,89.28571428571429,Under,Total Points,1.0,DET,CLE
2024-01-31 23:56:02,232.0,92.5925925925926,Over,Total Points,1.0,DET,CLE
2024-01-31 23:36:02,214.5,90.9090909090909,Over,Total Points,1.0,CHI,CHA
2024-01-31 23:36:02,214.0,90.9090909090909,Under,Total Points,1.0,CHI,CHA
2024-01-31 23:24:02,236.0,90.9090909090909,Over,Total Points,1.0,LAC,WAS
2024-01-31 23:24:02,235.5,90.9090909090909,Under,Total Points,1.0,LAC,WAS
2024-01-31 23:20:02,226.0,90.9090909090909,Under,Total Points,1.0,ORL,SAS
2024-01-31 23:20:02,226.0,90.9090909090909,Over,Total Points,1.0,ORL,SAS
2024-01-31 23:12:02,228.0,92.5925925925926,Over,Total Points,1.0,SAC,MIA
2024-01-31 23:12:02,228.0,89.28571428571429,Under,Total Points,1.0,SAC,MIA
2024-02-02 04:10:02,249.5,87.71929824561403,Over,Total Points,0.0,PHI,UTA
2024-02-02 04:10:02,251.5,92.5925925925926,Under,Total Points,0.0,PHI,UTA
2024-02-02 02:35:02,241.5,90.9090909090909,Over,Total Points,1.0,PHI,UTA
2024-02-02 02:35:02,241.5,90.9090909090909,Under,Total Points,1.0,PHI,UTA
2024-02-02 02:10:02,213.5,88.49557522123894,Under,Total Points,0.0,CLE,MEM
2024-02-02 02:05:02,207.5,84.7457627118644,Over,Total Points,0.0,CLE,MEM
2024-02-02 01:40:02,222.5,88.49557522123894,Under,Total Points,0.0,IND,NYK
2024-02-02 01:40:02,221.5,83.33333333333334,Over,Total Points,0.0,LAL,BOS
2024-02-02 01:40:02,222.5,86.95652173913044,Over,Total Points,0.0,IND,NYK
2024-02-02 01:40:02,221.5,92.5925925925926,Under,Total Points,0.0,LAL,BOS
2024-02-02 00:25:02,238.5,92.5925925925926,Over,Total Points,1.0,LAL,BOS
2024-02-02 00:25:02,238.5,89.28571428571429,Under,Total Points,1.0,LAL,BOS
2024-02-01 23:55:02,235.0,90.9090909090909,Over,Total Points,1.0,IND,NYK
2024-02-01 23:55:02,235.5,89.28571428571429,Under,Total Points,1.0,IND,NYK
2024-02-01 14:52:02,216.0,89.28571428571429,Under,Total Points,1.0,CLE,MEM
2024-02-01 14:52:02,216.0,92.5925925925926,Over,Total Points,1.0,CLE,MEM
2024-02-03 03:05:06,222.5,88.49557522123894,Under,Total Points,0.0,POR,DEN
2024-02-03 03:05:06,222.5,86.95652173913044,Over,Total Points,0.0,POR,DEN
2024-02-03 02:10:02,221.5,81.9672131147541,Under,Total Points,0.0,GSW,MEM
2024-02-03 02:10:02,228.5,87.71929824561403,Over,Total Points,0.0,CHA,OKC
2024-02-03 02:10:02,228.5,87.71929824561403,Under,Total Points,0.0,CHA,OKC
2024-02-03 02:10:02,216.5,81.9672131147541,Over,Total Points,0.0,ORL,MIN
2024-02-03 02:10:02,216.5,94.33962264150944,Under,Total Points,0.0,ORL,MIN
2024-02-03 02:10:02,221.5,94.33962264150944,Over,Total Points,0.0,GSW,MEM
2024-02-03 02:10:02,242.5,90.9090909090909,Under,Total Points,0.0,NOP,SAS
2024-02-03 02:10:02,243.5,81.9672131147541,Over,Total Points,0.0,NOP,SAS
2024-02-03 02:05:02,231.5,84.7457627118644,Under,Total Points,0.0,TOR,HOU
2024-02-03 02:05:02,231.5,90.9090909090909,Over,Total Points,0.0,TOR,HOU
2024-02-03 01:55:02,220.5,90.9090909090909,Over,Total Points,1.0,POR,DEN
2024-02-03 01:55:02,220.5,90.9090909090909,Under,Total Points,1.0,POR,DEN
2024-02-03 01:40:02,251.5,90.9090909090909,Over,Total Points,0.0,PHX,ATL
2024-02-03 01:40:02,251.5,84.7457627118644,Under,Total Points,0.0,PHX,ATL
2024-02-03 01:40:02,255.5,83.33333333333334,Over,Total Points,0.0,SAC,IND
2024-02-03 01:40:02,255.5,92.5925925925926,Under,Total Points,0.0,SAC,IND
2024-02-03 01:10:02,223.5,87.71929824561403,Under,Total Points,0.0,MIA,WAS
2024-02-03 01:10:02,226.5,83.33333333333334,Over,Total Points,0.0,MIA,WAS
2024-02-03 01:05:02,240.5,88.49557522123894,Under,Total Points,0.0,LAC,DET
2024-02-03 01:05:02,240.5,86.95652173913044,Over,Total Points,0.0,LAC,DET
2024-02-03 00:55:07,234.5,90.9090909090909,Under,Total Points,1.0,NOP,SAS
2024-02-03 00:55:07,235.0,89.28571428571429,Over,Total Points,1.0,NOP,SAS
2024-02-03 00:45:01,233.0,90.9090909090909,Over,Total Points,1.0,TOR,HOU
2024-02-03 00:45:01,232.0,90.9090909090909,Under,Total Points,1.0,TOR,HOU
2024-02-03 00:40:02,212.5,90.9090909090909,Under,Total Points,1.0,ORL,MIN
2024-02-03 00:40:02,212.5,90.9090909090909,Over,Total Points,1.0,ORL,MIN
2024-02-03 00:25:02,225.0,92.5925925925926,Over,Total Points,1.0,CHA,OKC
2024-02-03 00:25:02,225.0,89.28571428571429,Over,Total Points,1.0,GSW,MEM
2024-02-03 00:25:02,225.0,92.5925925925926,Under,Total Points,1.0,GSW,MEM
2024-02-03 00:25:02,250.0,90.9090909090909,Over,Total Points,1.0,SAC,IND
2024-02-03 00:25:02,224.5,90.9090909090909,Under,Total Points,1.0,CHA,OKC
2024-02-03 00:25:02,250.0,90.9090909090909,Under,Total Points,1.0,SAC,IND
2024-02-03 00:05:02,249.5,89.28571428571429,Over,Total Points,1.0,PHX,ATL
2024-02-03 00:05:02,251.0,90.9090909090909,Under,Total Points,1.0,PHX,ATL
2024-02-02 23:35:02,228.5,90.9090909090909,Under,Total Points,1.0,MIA,WAS
2024-02-02 23:35:02,228.5,90.9090909090909,Over,Total Points,1.0,MIA,WAS
2024-02-02 23:30:02,239.5,92.5925925925926,Under,Total Points,1.0,LAC,DET
2024-02-02 23:30:02,239.5,89.28571428571429,Over,Total Points,1.0,LAC,DET
2024-02-04 02:40:02,228.5,90.9090909090909,Over,Total Points,0.0,LAL,NYK
2024-02-04 02:40:02,251.5,92.5925925925926,Over,Total Points,0.0,MIL,DAL
2024-02-04 02:40:02,251.5,83.33333333333334,Under,Total Points,0.0,MIL,DAL
2024-02-04 02:40:02,228.5,84.7457627118644,Under,Total Points,0.0,LAL,NYK
2024-02-04 02:35:01,225.5,90.9090909090909,Over,Total Points,0.0,CLE,SAS
2024-02-04 02:35:01,224.5,92.5925925925926,Under,Total Points,0.0,CLE,SAS
2024-02-04 02:10:01,229.5,88.49557522123894,Under,Total Points,0.0,SAC,CHI
2024-02-04 02:10:01,234.5,84.7457627118644,Over,Total Points,0.0,SAC,CHI
2024-02-04 01:40:02,253.5,88.49557522123894,Over,Total Points,0.0,GSW,ATL
2024-02-04 01:40:02,255.5,83.33333333333334,Under,Total Points,0.0,GSW,ATL
2024-02-04 01:25:02,232.0,90.9090909090909,Under,Total Points,1.0,CLE,SAS
2024-02-04 01:25:02,231.5,89.28571428571429,Over,Total Points,1.0,CLE,SAS
2024-02-04 01:05:02,227.5,90.9090909090909,Over,Total Points,1.0,LAL,NYK
2024-02-04 01:05:02,227.0,90.9090909090909,Under,Total Points,1.0,LAL,NYK
2024-02-04 00:30:02,248.0,92.5925925925926,Over,Total Points,1.0,MIL,DAL
2024-02-04 00:30:02,248.0,89.28571428571429,Under,Total Points,1.0,MIL,DAL
2024-02-04 00:30:02,229.5,90.9090909090909,Under,Total Points,1.0,SAC,CHI
2024-02-04 00:30:02,229.0,90.9090909090909,Over,Total Points,1.0,SAC,CHI
2024-02-04 00:10:06,245.5,90.9090909090909,Under,Total Points,1.0,GSW,ATL
2024-02-04 00:10:06,232.5,83.33333333333334,Over,Total Points,0.0,BKN,PHI
2024-02-04 00:10:06,236.5,88.49557522123894,Under,Total Points,0.0,BKN,PHI
2024-02-04 00:10:06,245.5,90.9090909090909,Over,Total Points,1.0,GSW,ATL
2024-02-03 22:55:02,232.0,90.9090909090909,Under,Total Points,1.0,BKN,PHI
2024-02-03 22:55:02,231.5,90.9090909090909,Over,Total Points,1.0,BKN,PHI
2024-02-05 02:35:02,232.5,88.49557522123894,Under,Total Points,0.0,POR,DEN
2024-02-05 02:35:02,232.5,86.95652173913044,Over,Total Points,0.0,POR,DEN
2024-02-05 02:10:04,244.5,87.71929824561403,Under,Total Points,0.0,MIL,UTA
2024-02-05 02:10:04,244.5,87.71929824561403,Over,Total Points,0.0,MIL,UTA
2024-02-05 01:25:01,220.5,90.9090909090909,Over,Total Points,1.0,POR,DEN
2024-02-05 01:25:01,220.5,90.9090909090909,Under,Total Points,1.0,POR,DEN
2024-02-05 01:10:02,230.5,88.49557522123894,Over,Total Points,0.0,TOR,OKC
2024-02-05 01:10:02,230.5,86.95652173913044,Under,Total Points,0.0,TOR,OKC
2024-02-05 01:10:02,206.5,88.49557522123894,Under,Total Points,0.0,HOU,MIN
2024-02-05 01:10:02,206.5,86.95652173913044,Over,Total Points,0.0,HOU,MIN
2024-02-05 00:50:02,248.5,89.28571428571429,Over,Total Points,1.0,MIL,UTA
2024-02-05 00:50:02,248.0,90.9090909090909,Under,Total Points,1.0,MIL,UTA
2024-02-05 00:10:02,222.5,94.33962264150944,Over,Total Points,0.0,IND,CHA
2024-02-05 00:10:02,203.5,86.95652173913044,Under,Total Points,0.0,LAC,MIA
2024-02-05 00:10:02,222.5,81.9672131147541,Under,Total Points,0.0,IND,CHA
2024-02-05 00:10:02,203.5,88.49557522123894,Over,Total Points,0.0,LAC,MIA
2024-02-05 00:05:06,232.5,84.7457627118644,Under,Total Points,0.0,MEM,BOS
2024-02-05 00:05:06,232.5,90.9090909090909,Over,Total Points,0.0,MEM,BOS
2024-02-04 23:40:02,222.0,90.9090909090909,Under,Total Points,1.0,HOU,MIN
2024-02-04 23:40:02,221.5,90.9090909090909,Over,Total Points,1.0,HOU,MIN
2024-02-04 23:20:02,237.5,90.9090909090909,Over,Total Points,1.0,TOR,OKC
2024-02-04 23:20:02,238.0,90.9090909090909,Under,Total Points,1.0,TOR,OKC
2024-02-04 22:55:04,223.5,89.28571428571429,Over,Total Points,1.0,LAC,MIA
2024-02-04 22:55:04,223.5,92.5925925925926,Under,Total Points,1.0,LAC,MIA
2024-02-04 22:50:02,235.5,90.9090909090909,Under,Total Points,1.0,IND,CHA
2024-02-04 22:50:02,236.5,90.9090909090909,Over,Total Points,1.0,IND,CHA
2024-02-04 21:40:02,256.5,87.71929824561403,Under,Total Points,0.0,PHX,WAS
2024-02-04 21:40:02,256.5,87.71929824561403,Over,Total Points,0.0,PHX,WAS
2024-02-04 21:15:01,218.5,90.9090909090909,Over,Total Points,1.0,MEM,BOS
2024-02-04 21:15:01,219.0,89.28571428571429,Under,Total Points,1.0,MEM,BOS
2024-02-04 21:10:02,208.5,84.7457627118644,Under,Total Points,0.0,ORL,DET
2024-02-04 21:10:02,211.5,88.49557522123894,Over,Total Points,0.0,ORL,DET
2024-02-04 20:25:02,240.0,90.9090909090909,Under,Total Points,1.0,PHX,WAS
2024-02-04 20:25:02,240.0,90.9090909090909,Over,Total Points,1.0,PHX,WAS
2024-02-04 19:40:08,230.0,90.9090909090909,Under,Total Points,1.0,ORL,DET
2024-02-04 19:40:08,230.0,90.9090909090909,Over,Total Points,1.0,ORL,DET
2024-02-06 02:05:02,234.5,84.7457627118644,Under,Total Points,0.0,TOR,NOP
2024-02-06 02:05:02,234.5,90.9090909090909,Over,Total Points,0.0,TOR,NOP
2024-02-06 01:40:38,257.5,90.9090909090909,Over,Total Points,0.0,LAC,ATL
2024-02-06 01:40:38,257.5,84.7457627118644,Under,Total Points,0.0,LAC,ATL
2024-02-06 01:40:02,212.5,87.71929824561403,Over,Total Points,0.0,GSW,BKN
2024-02-06 01:40:02,218.5,92.5925925925926,Under,Total Points,0.0,GSW,BKN
2024-02-06 01:10:02,243.5,86.95652173913044,Over,Total Points,0.0,LAL,CHA
2024-02-06 01:10:02,243.5,88.49557522123894,Under,Total Points,0.0,LAL,CHA
2024-02-06 01:10:02,228.5,83.33333333333334,Over,Total Points,0.0,DAL,PHI
2024-02-06 01:10:02,229.5,87.71929824561403,Under,Total Points,0.0,DAL,PHI
2024-02-06 01:05:02,246.5,88.49557522123894,Over,Total Points,0.0,SAC,CLE
2024-02-06 01:05:02,246.5,86.95652173913044,Under,Total Points,0.0,SAC,CLE
2024-02-06 00:45:02,232.0,89.28571428571429,Under,Total Points,1.0,TOR,NOP
2024-02-06 00:45:02,232.0,92.5925925925926,Over,Total Points,1.0,TOR,NOP
2024-02-06 00:20:02,246.0,90.9090909090909,Under,Total Points,1.0,LAC,ATL
2024-02-06 00:20:02,238.0,89.28571428571429,Over,Total Points,1.0,GSW,BKN
2024-02-06 00:20:02,238.5,92.5925925925926,Under,Total Points,1.0,GSW,BKN
2024-02-06 00:20:02,245.5,90.9090909090909,Over,Total Points,1.0,LAC,ATL
2024-02-05 23:55:02,242.5,92.5925925925926,Under,Total Points,1.0,DAL,PHI
2024-02-05 23:55:02,235.0,90.9090909090909,Over,Total Points,1.0,SAC,CLE
2024-02-05 23:55:02,242.5,89.28571428571429,Over,Total Points,1.0,DAL,PHI
2024-02-05 23:55:02,227.5,89.28571428571429,Over,Total Points,1.0,LAL,CHA
2024-02-05 23:55:02,235.0,90.9090909090909,Under,Total Points,1.0,SAC,CLE
2024-02-05 23:55:02,228.0,89.28571428571429,Under,Total Points,1.0,LAL,CHA
2024-02-07 04:10:08,221.5,83.33333333333334,Over,Total Points,0.0,MIL,PHX
2024-02-07 04:10:08,221.5,92.5925925925926,Under,Total Points,0.0,MIL,PHX
2024-02-07 03:10:02,243.5,87.71929824561403,Under,Total Points,0.0,OKC,UTA
2024-02-07 03:10:02,243.5,86.95652173913044,Over,Total Points,0.0,OKC,UTA
2024-02-07 02:55:01,242.0,90.9090909090909,Under,Total Points,1.0,MIL,PHX
2024-02-07 02:55:01,242.0,90.9090909090909,Over,Total Points,1.0,MIL,PHX
2024-02-07 02:10:28,222.5,83.33333333333334,Under,Total Points,0.0,MIN,CHI
2024-02-07 02:10:28,222.5,92.5925925925926,Over,Total Points,0.0,MIN,CHI
2024-02-07 01:40:02,226.5,87.71929824561403,Under,Total Points,0.0,DAL,BKN
2024-02-07 01:40:02,224.5,81.9672131147541,Under,Total Points,0.0,MEM,NYK
2024-02-07 01:40:02,224.5,94.33962264150944,Over,Total Points,0.0,MEM,NYK
2024-02-07 01:40:02,208.5,84.7457627118644,Over,Total Points,0.0,ORL,MIA
2024-02-07 01:40:02,208.5,90.9090909090909,Under,Total Points,0.0,ORL,MIA
2024-02-07 01:35:02,227.5,84.7457627118644,Over,Total Points,0.0,DAL,BKN
2024-02-07 01:11:00,237.0,90.9090909090909,Over,Total Points,1.0,OKC,UTA
2024-02-07 01:11:00,237.0,90.9090909090909,Under,Total Points,1.0,OKC,UTA
2024-02-07 01:06:27,268.5,84.7457627118644,Under,Total Points,0.0,HOU,IND
2024-02-07 01:06:27,268.5,90.9090909090909,Over,Total Points,0.0,HOU,IND
2024-02-07 00:25:01,214.0,90.9090909090909,Under,Total Points,1.0,ORL,MIA
2024-02-07 00:25:01,235.5,89.28571428571429,Over,Total Points,1.0,DAL,BKN
2024-02-07 00:25:01,214.0,90.9090909090909,Over,Total Points,1.0,ORL,MIA
2024-02-07 00:25:01,235.5,92.5925925925926,Under,Total Points,1.0,DAL,BKN
2024-02-07 00:05:56,212.5,89.28571428571429,Over,Total Points,1.0,MEM,NYK
2024-02-07 00:05:56,212.5,92.5925925925926,Under,Total Points,1.0,MEM,NYK
2024-02-06 23:50:24,245.0,92.5925925925926,Over,Total Points,1.0,HOU,IND
2024-02-06 23:50:24,245.0,89.28571428571429,Under,Total Points,1.0,HOU,IND
2024-02-06 23:45:02,216.5,89.28571428571429,Under,Total Points,1.0,MIN,CHI
2024-02-06 23:45:02,216.5,92.5925925925926,Over,Total Points,1.0,MIN,CHI
2024-02-08 04:10:02,247.5,86.95652173913044,Over,Total Points,0.0,DET,SAC
2024-02-08 04:10:02,251.5,84.7457627118644,Under,Total Points,0.0,DET,SAC
2024-02-08 04:10:02,225.5,84.7457627118644,Under,Total Points,0.0,NOP,LAC
2024-02-08 04:10:02,223.5,90.9090909090909,Over,Total Points,0.0,NOP,LAC
2024-02-08 02:25:02,232.5,89.28571428571429,Over,Total Points,1.0,NOP,LAC
2024-02-08 02:25:02,232.5,92.5925925925926,Under,Total Points,1.0,NOP,LAC
2024-02-08 01:55:29,239.5,89.28571428571429,Under,Total Points,1.0,DET,SAC
2024-02-08 01:55:29,239.5,92.5925925925926,Over,Total Points,1.0,DET,SAC
2024-02-08 01:40:02,221.5,94.33962264150944,Over,Total Points,0.0,SAS,MIA
2024-02-08 01:40:02,215.5,88.49557522123894,Under,Total Points,0.0,GSW,PHI
2024-02-08 01:40:02,215.5,86.95652173913044,Over,Total Points,0.0,GSW,PHI
2024-02-08 01:40:02,221.5,83.33333333333334,Under,Total Points,0.0,SAS,MIA
2024-02-08 01:35:09,258.5,87.71929824561403,Over,Total Points,0.0,ATL,BOS
2024-02-08 01:35:09,256.5,90.9090909090909,Under,Total Points,0.0,ATL,BOS
2024-02-08 01:10:02,228.5,86.95652173913044,Under,Total Points,0.0,CLE,WAS
2024-02-08 01:10:02,227.5,81.9672131147541,Over,Total Points,0.0,CLE,WAS
2024-02-08 01:10:02,229.5,90.9090909090909,Under,Total Points,0.0,TOR,CHA
2024-02-08 01:10:02,229.5,84.7457627118644,Over,Total Points,0.0,TOR,CHA
2024-02-08 00:26:44,244.5,92.5925925925926,Under,Total Points,1.0,ATL,BOS
2024-02-08 00:26:44,244.5,89.28571428571429,Over,Total Points,1.0,ATL,BOS
2024-02-08 00:25:05,228.0,90.9090909090909,Under,Total Points,1.0,SAS,MIA
2024-02-08 00:25:05,228.0,90.9090909090909,Over,Total Points,1.0,SAS,MIA
2024-02-08 00:15:02,235.5,89.28571428571429,Over,Total Points,1.0,GSW,PHI
2024-02-08 00:15:02,235.5,92.5925925925926,Under,Total Points,1.0,GSW,PHI
2024-02-07 23:55:10,227.5,90.9090909090909,Over,Total Points,1.0,TOR,CHA
2024-02-07 23:55:10,227.0,90.9090909090909,Under,Total Points,1.0,TOR,CHA
2024-02-07 23:40:30,234.0,92.5925925925926,Under,Total Points,1.0,CLE,WAS
2024-02-07 23:40:30,234.5,92.5925925925926,Over,Total Points,1.0,CLE,WAS
2024-02-09 04:10:02,240.5,86.95652173913044,Under,Total Points,0.0,DET,POR
2024-02-09 04:10:02,222.5,87.71929824561403,Under,Total Points,0.0,DEN,LAL
2024-02-09 04:10:02,222.5,87.71929824561403,Over,Total Points,0.0,DEN,LAL
2024-02-09 04:10:02,240.5,88.49557522123894,Over,Total Points,0.0,DET,POR
2024-02-09 03:10:02,258.5,84.7457627118644,Under,Total Points,0.0,UTA,PHX
2024-02-09 03:10:02,262.5,81.9672131147541,Over,Total Points,0.0,UTA,PHX
2024-02-09 02:50:32,233.0,90.9090909090909,Under,Total Points,1.0,DEN,LAL
2024-02-09 02:50:32,233.0,90.9090909090909,Over,Total Points,1.0,DEN,LAL
2024-02-09 02:10:02,229.5,90.9090909090909,Under,Total Points,0.0,MIN,MIL
2024-02-09 02:10:02,229.5,84.7457627118644,Over,Total Points,0.0,MIN,MIL
2024-02-09 02:05:18,218.5,84.7457627118644,Over,Total Points,0.0,CHI,MEM
2024-02-09 02:05:18,218.5,90.9090909090909,Under,Total Points,0.0,CHI,MEM
2024-02-09 01:40:17,219.5,83.33333333333334,Under,Total Points,0.0,CLE,BKN
2024-02-09 01:40:17,218.5,92.5925925925926,Over,Total Points,0.0,DAL,NYK
2024-02-09 01:40:17,218.5,83.33333333333334,Under,Total Points,0.0,DAL,NYK
2024-02-09 01:40:17,218.5,84.7457627118644,Over,Total Points,0.0,CLE,BKN
2024-02-09 01:30:02,239.5,90.9090909090909,Over,Total Points,1.0,UTA,PHX
2024-02-09 01:30:02,225.5,90.9090909090909,Over,Total Points,1.0,DET,POR
2024-02-09 01:30:02,226.0,89.28571428571429,Under,Total Points,1.0,DET,POR
2024-02-09 01:30:02,239.5,90.9090909090909,Under,Total Points,1.0,UTA,PHX
2024-02-09 01:10:05,218.5,84.7457627118644,Under,Total Points,0.0,SAS,ORL
2024-02-09 01:10:05,254.5,83.33333333333334,Over,Total Points,0.0,GSW,IND
2024-02-09 01:10:05,254.5,92.5925925925926,Under,Total Points,0.0,GSW,IND
2024-02-09 01:10:05,219.5,83.33333333333334,Over,Total Points,0.0,SAS,ORL
2024-02-09 00:55:01,217.5,90.9090909090909,Under,Total Points,1.0,CHI,MEM
2024-02-09 00:55:01,223.0,89.28571428571429,Under,Total Points,1.0,MIN,MIL
2024-02-09 00:55:01,223.0,92.5925925925926,Over,Total Points,1.0,MIN,MIL
2024-02-09 00:55:01,217.5,90.9090909090909,Over,Total Points,1.0,CHI,MEM
2024-02-09 00:25:02,224.0,92.5925925925926,Under,Total Points,1.0,CLE,BKN
2024-02-09 00:25:02,224.0,89.28571428571429,Over,Total Points,1.0,CLE,BKN
2024-02-09 00:10:01,223.5,89.28571428571429,Under,Total Points,1.0,DAL,NYK
2024-02-09 00:10:01,223.5,92.5925925925926,Over,Total Points,1.0,DAL,NYK
2024-02-08 23:35:27,249.0,90.9090909090909,Under,Total Points,1.0,GSW,IND
2024-02-08 23:35:27,249.0,90.9090909090909,Over,Total Points,1.0,GSW,IND
2024-02-08 22:50:02,224.5,90.9090909090909,Under,Total Points,1.0,SAS,ORL
2024-02-08 22:50:02,224.5,90.9090909090909,Over,Total Points,1.0,SAS,ORL
2024-02-10 04:40:18,282.5,92.5925925925926,Under,Total Points,0.0,NOP,LAL
2024-02-10 04:40:18,275.5,87.71929824561403,Over,Total Points,0.0,NOP,LAL
2024-02-10 04:12:28,235.5,88.49557522123894,Under,Total Points,0.0,DEN,SAC
2024-02-10 04:04:23,238.5,83.33333333333334,Over,Total Points,0.0,DEN,SAC
2024-02-10 03:05:36,237.0,90.9090909090909,Under,Total Points,1.0,NOP,LAL
2024-02-10 03:05:36,237.0,90.9090909090909,Over,Total Points,1.0,NOP,LAL
2024-02-10 02:50:02,231.0,90.9090909090909,Under,Total Points,1.0,DEN,SAC
2024-02-10 02:50:02,231.0,90.9090909090909,Over,Total Points,1.0,DEN,SAC
2024-02-10 02:10:32,219.5,81.9672131147541,Under,Total Points,0.0,CHA,MIL
2024-02-10 02:10:32,220.5,84.7457627118644,Over,Total Points,0.0,CHA,MIL
2024-02-10 01:40:29,250.5,83.33333333333334,Under,Total Points,0.0,WAS,BOS
2024-02-10 01:40:29,248.5,90.9090909090909,Over,Total Points,0.0,WAS,BOS
2024-02-10 01:40:02,229.5,90.9090909090909,Under,Total Points,0.0,HOU,TOR
